Timestamp,Linear_X,Angular_Z
1751508166.5533044,0.001350591459038606,-0.05979959213639566
1751508166.6570218,0.0014331695772075864,-0.05998753194004954
1751508166.765338,0.0014093276117475644,-0.06015659490150705
1751508166.8596306,0.0011792379815555554,-0.07021405150150706
1751508167.0602412,0.0011067886415165459,-0.06934028839562396
1751508167.0643876,0.0011328205185063295,-0.06975128746804697
1751508167.144399,0.0012340877470692776,-0.06996663037803509
1751508167.28678,0.0011876749082124424,-0.0701698074929483
1751508167.3690863,0.0010198665260052432,-0.07034540316753912
1751508167.4522753,0.0004637107702312037,-0.07050008319843115
1751508167.554448,0.0006971820394676255,-0.07063749527468692
1751508167.6761663,0.0004741682287013906,-0.07076091625359673
1751508167.7790825,0.0005660435062791964,-0.07087256199793118
1751508167.8737717,0.0005233712215987723,-0.07097436568440976
1751508167.9716234,0.0005428487823348814,-0.08097518088440976
1751508168.084744,0.0005323792781435386,-0.080071412546044
1751508168.1827343,0.0005351105080822343,-0.08043083378372638
1751508168.2377274,0.0005324741552101839,-0.08060163249215035
1751508168.335105,0.0005323856739094056,-0.08076433506179917
1751508168.438518,0.0005314064258918079,-0.08090349859818269
1751508168.5391796,0.0005309882996140411,-0.08102504266526414
1751508168.6466665,0.0005304616460344259,-0.08112894901038682
1751508168.7417338,0.0005300988393617074,-0.08122258316302773
1751508168.8663175,0.000529762819000891,-0.08130610650366214
1751508168.9503253,0.0005296904370638845,-0.09113584520366214
1751508169.0365186,0.0005293866244834667,-0.09025435587291974
1751508169.1361065,0.0005292398721196313,-0.09058530451676726
1751508169.3235226,0.0005290704966849995,-0.09073059907325311
1751508169.335141,0.0005289494660215496,-0.09086909105460066
1751508169.4332144,0.0005288400310862358,-0.09098405623695299
1751508169.534097,0.0005287526201906859,-0.09108178828948557
1751508169.6362805,0.0005286780766058607,-0.09116515301997778
1751508169.7364936,0.0005286169038219323,-0.09123671354395692
1751508169.8433154,0.0005285654348892381,-0.09129844719919523
1751508169.937222,0.0005285229017975286,-0.09135231149674265
1751508170.0402,0.0005285257556140939,-0.09985392122261567
1751508170.1410537,0.0005284808205481585,-0.09903505812139121
1751508170.2411916,0.0005284637263945516,-0.09931376793133083
1751508170.3347332,0.0005284407128702647,-0.09942890584277682
1751508170.436233,0.0005284253766163445,-0.09953685161439263
1751508170.534703,0.0005284109018786999,-0.099624121475233
1751508170.634927,0.0005283995980245428,-0.09969593237174959
1751508170.7359593,0.0005283898462485772,-0.09975497900670144
1751508170.8443685,0.0005283818686111227,-0.09980349756504443
1751508170.9340641,0.00052837516347034,-0.09984336646116729
1751508171.0395758,0.0005283696099819545,-0.0998761161420291
1751508171.141733,0.0005283699274643506,-0.09987736157068756
1751508171.2332017,0.0005283640887222369,-0.09990202026507591
1751508171.3349764,0.0005283618608198754,-0.09991942993025078
1751508171.4408758,0.0005283588661367834,-0.0999340983471397
1751508171.5342996,0.0005283568604610553,-0.09994610976188038
1751508171.6371014,0.0005283549792680585,-0.09995598890476849
1751508171.7377605,0.0005283535026517113,-0.0999641073492208
1751508171.8357399,0.0005283522314544536,-0.09997078675189235
1751508171.9416056,0.0005283511945538406,-0.0999762641759709
1751508172.0370898,0.0005283503199617546,-0.099980771904065
1751508172.1410968,0.0005283495959734454,-0.09998447677211009
1751508172.2377687,0.0005283496463638786,-0.0999861253368016
1751508172.3358884,0.0005283488819417952,-0.0999887663955376
1751508172.450504,0.0005283485911651356,-0.09999078278383995
1751508172.5348144,0.0005283482003547504,-0.09999245874687304
1751508172.6459072,0.0005283479385320063,-0.09999383401728103
1751508172.7363253,0.0005283476930414755,-0.09999496470895582
1751508172.8606865,0.0005283475002865265,-0.09999589400741783
1751508172.9392512,0.0005283473346991287,-0.0999966577842166
1751508173.0420084,0.0005283471989487505,-0.09999728549770993
1751508173.221599,0.0005283470835317542,-0.0999978047014403
1751508173.4368832,0.0005283469910749372,-0.09999822490258659
1751508173.4402978,0.0005283469967898756,-0.09999841170054855
1751508173.5348024,0.0005283468973661359,-0.09999871422994722
1751508173.6142702,0.0005283468592388065,-0.09999894501082371
1751508173.7451804,0.0005283468082816539,-0.09999913687434638
1751508173.8195074,0.0005283467741141616,-0.0999992942072489
1751508173.8338778,0.000528346742043924,-0.09999942367421046
1751508173.9349494,0.0005283467168883965,-0.09999953003554861
1751508174.037141,0.0005283466952608649,-0.09999961747119328
1751508174.1359935,0.0005283466775445684,-0.09999968931338574
1751508174.238458,0.0005283466625189431,-0.09999974865132154
1751508174.33782,0.0005283466612121848,-0.09999977883773009
1751508174.4374182,0.0005283466465061711,-0.09999982057949412
1751508174.5350695,0.0005283466401528001,-0.09999985274109117
1751508174.6434975,0.0005283466322712703,-0.09999987951478273
1751508174.7354698,0.0005283466268121445,-0.09999990148554114
1751508174.8355622,0.0005283466217893366,-0.09999991954842145
1751508174.9348137,0.0005283466178084732,-0.09999993439504229
1751508175.0356605,0.0005283466144074831,-0.0999999465935368
1751508175.1361215,0.0005283466116042765,-0.09999995663248978
1751508175.234998,0.0005283466092683102,-0.09999996486105209
1751508175.3362796,0.0005283466073176578,-0.09999997163735655
1751508175.436189,0.0005283466074454525,-0.09999997463256734
1751508175.5364668,0.00052834660539497,-0.09999997946215256
1751508175.6347892,0.0005283466046121884,-0.09999998314899994
1751508175.7811725,0.0005283466035631849,-0.09999998621289612
1751508175.8401756,0.0005283466028596815,-0.09999998872706091
1751508175.9363012,0.0005283466021982769,-0.09999999079795768
1751508176.0349994,0.000528346601683331,-0.09999999249320651
1751508176.1349428,0.0005283466012375718,-0.0999999938896326
1751508176.2382808,0.0005283466008724373,-0.09999999503860736
1751508176.3367758,0.0,-0.09999999598029768
1751508176.441838,0.0,-0.09999999675568011
1751508176.5356617,0.0,-0.0999999970965452
1751508176.6348307,0.0,-0.09999999764963675
1751508176.7362523,0.0,-0.09999999807148707
1751508176.8373866,0.0050111419,-0.08997771427148707
1751508176.9340158,0.00999288935,-0.09994120917148708
1751508177.0371058,0.01040023090060564,-0.09125871732380474
1751508177.1373336,0.01541926475060564,-0.08122064962380474
1751508177.2446156,0.02040287640060564,-0.09118787292380473
1751508177.3446064,0.018464586401823704,-0.08116129102380473
1751508177.4339516,0.023451523151823705,-0.09113516452380474
1751508177.5372038,0.028506171151823703,-0.08102586852380474
1751508177.6368759,0.03302759960485138,-0.07111052152380473
1751508177.7385478,0.03822003355485138,-0.060725653623804735
1751508177.8352513,0.04303286935485138,-0.05109998202380473
1751508177.9352622,0.04805041025485138,-0.04106490022380473
1751508178.047439,0.05304366440485138,-0.04507370404267944
1751508178.1365607,0.05802789695485138,-0.05504216914267944
1751508178.2358885,0.06305203050485138,-0.06509043624267943
1751508178.3369193,0.06802790080485138,-0.05645022959007024
1751508178.442199,0.06556099902626865,-0.06646711479007024
1751508178.5438402,0.07058567497626865,-0.06305697777271463
1751508178.6453528,0.07555535597626865,-0.05311761577271463
1751508178.7433262,0.07426031785970087,-0.06310783317271462
1751508178.8380613,0.07542106230985146,-0.07311779937271462
1751508178.9424307,0.07507927620198364,-0.06309328147271462
1751508179.0475326,0.07490567276141123,-0.06847689740600867
1751508179.146257,0.07529293468508903,-0.06506577639637255
1751508179.2506106,0.07764101150706375,-0.05519591129637255
1751508179.355037,0.08264418975706375,-0.04518955479637255
1751508179.455432,0.08112128503789935,-0.04672483060819476
1751508179.5551195,0.08611879718789935,-0.03672980630819476
1751508179.6559567,0.08777604674833513,-0.04671302800819476
1751508179.7586508,0.09278974589833512,-0.036685629708194764
1751508179.865502,0.08627212566273587,-0.026688365208194766
1751508179.9640603,0.08001510442784306,-0.016694848208194765
1751508180.0696962,0.07644054668901927,-0.009620947572432148
1751508180.1324372,0.0716016982306821,0.0003436071275678531
1751508180.2414155,0.06985747353277287,-0.001271794593086981
1751508180.3354878,0.06845402649851837,0.008567664906913021
1751508180.4353654,0.06321502522028703,0.007301385112341706
1751508180.533677,0.06596329633993057,0.017283000512341707
1751508180.6348605,0.061829304901044886,0.016420020236640222
1751508180.7333484,0.06400406062071087,0.026405200636640223
1751508180.835378,0.0635533874491766,0.03642042843664022
1751508180.9344535,0.06707822132497702,0.03570718560246087
1751508181.0326438,0.06089326804128137,0.04570428710246087
1751508181.13493,0.06410835349660077,0.04516264205141338
1751508181.2351177,0.06278357393120526,0.04819769693278196
1751508181.337534,0.06359737444261508,0.0483635615841444
1751508181.437216,0.06328654899673992,0.04879957466282968
1751508181.5404975,0.06784449912784636,0.04914224244910938
1751508181.6489046,0.0642306204281212,0.04944528161769446
1751508181.733514,0.0679235368090667,0.049711743992387224
1751508181.8357992,0.07029983303549553,0.049947694592846266
1751508181.936883,0.06988605627019401,0.060114240692846266
1751508182.0336988,0.06957306328526014,0.05929460661436488
1751508182.1336038,0.07022655586148811,0.05975180410215723
1751508182.233547,0.07329792027972314,0.049769218802157233
1751508182.3359473,0.07203446011885895,0.05140617851484971
1751508182.4348388,0.07049135332822495,0.06108492081484971
1751508182.5325038,0.07547849362822495,0.06003087411966125
1751508182.6375415,0.07355319783029654,0.06026546988663974
1751508182.736154,0.07579362294775895,0.050270413086639744
1751508182.837414,0.07576984412214446,0.05079312880300522
1751508182.9338632,0.07882697990096298,0.04078298280300521
1751508183.035815,0.08127914076021005,0.050750200503005216
1751508183.135766,0.08028894928044426,0.04986144266819577
1751508183.2320988,0.08309071245685794,0.052115506425641216
1751508183.3353398,0.08194036650606645,0.052073425749727745
1751508183.450552,0.07191326530606645,0.042046324549727745
1751508183.5544848,0.06472383852836795,0.04663938900611381
1751508183.659599,0.06967087632836795,0.036745313406113804
1751508183.7420607,0.06856209339260536,0.0467442233061138
1751508183.8547707,0.058550724792605355,0.0367328547061138
1751508183.956332,0.061572326847401306,0.03929267422514847
1751508184.0584576,0.0665599136974013,0.04926784792514847
1751508184.1642923,0.0715747875974013,0.039238100125148466
1751508184.251543,0.0725823583719911,0.04927643112514847
1751508184.3488812,0.07755428792199111,0.05922029022514847
1751508184.4787555,0.06753670102199111,0.06923787712514848
1751508184.557444,0.07000910107818452,0.06642817457544092
1751508184.6494598,0.06750219325373721,0.06552478497004013
1751508184.7332428,0.06869267322354534,0.06462991150535534
1751508184.8381925,0.06726351073133423,0.06392820601353183
1751508184.9371731,0.06671213781230499,0.06336307741858675
1751508185.0313458,0.06778773149553928,0.05705972593129522
1751508185.1334789,0.06923402328486075,0.04705654663129522
1751508185.233193,0.07422320073486074,0.05703490153129522
1751508185.33542,0.07350926833321007,0.05609693045765319
1751508185.4348538,0.07464132451386964,0.06291150047475112
1751508185.533339,0.07276820316671524,0.07290305967475112
1751508185.64298,0.07366155333999948,0.07182999686482022
1751508185.7388458,0.07200403526431848,0.07266151539682289
1751508185.8322062,0.0724047246542035,0.07264503578641084
1751508185.947982,0.07096052822380312,0.08151425363395604
1751508186.0316799,0.0703702071862342,0.08441903800898483
1751508186.1334963,0.0706700588136722,0.08416822168459416
1751508186.2342842,0.07393017889442657,0.09415994418459417
1751508186.340903,0.07121469202970605,0.09325920707152614
1751508186.4329875,0.0725825092792722,0.09356595956329423
1751508186.5323968,0.06780412247426638,0.09368801949158341
1751508186.6341374,0.06993816695314047,0.09380694867840658
1751508186.7360744,0.059986409353140466,0.08385519107840658
1751508186.8340402,0.052353332163786584,0.08895883680873268
1751508186.9430945,0.04201338526378658,0.07861888990873267
1751508187.0339692,0.039911247728823936,0.08225069379906105
1751508187.1620574,0.029928796228823933,0.07226824229906105
1751508187.2996426,0.01945029672882393,0.06178974279906105
1751508187.4405096,0.019788914293097745,0.06393025999146854
1751508187.5520587,0.009925753674121037,0.05297618159146854
1751508187.5711966,0.013565596858652506,0.0547163360829376
1751508187.651394,0.011305955200920013,0.0447280888829376
1751508187.8632338,0.011679084701238584,0.04589767184123865
1751508187.875062,0.011017328301743004,0.03599679514123865
1751508187.963905,0.010154603537762914,0.03696339772765387
1751508188.0715327,0.010136983254573653,0.02679323442765387
1751508188.1353652,0.009898145351963998,0.027683586369744315
1751508188.2482088,0.009734176038254038,0.01760811896974431
1751508188.3350155,0.0,0.007612690169744311
1751508188.438974,0.003949093203292338,0.008220150732350318
1751508188.5423465,0.001864891769029734,-0.0017546906676496818
1751508188.6342714,0.002426896514175142,-0.0011630664819632748
1751508188.738106,0.0016723355859836835,-0.011244710381963275
1751508188.8363554,0.001694423957082776,-0.010833293927187551
1751508188.9346778,0.0014376757857517673,-0.020813025327187554
1751508189.0402057,0.0014375651755363227,-0.020423678730352175
1751508189.13643,0.0012925850245112504,-0.030261427230352175
1751508189.2414343,0.001286714672628631,-0.029848329767580735
1751508189.3331814,0.0011968145154067139,-0.039861212867580736
1751508189.439725,0.0015149741820417568,-0.04987044436758074
1751508189.5341501,0.0010381653021603197,-0.04939675794035619
1751508189.6381674,0.001190903783119875,-0.050169938635218486
1751508189.7345784,0.0008872796752905192,-0.05068556284333901
1751508189.8364854,0.001066209385075291,-0.05114232719574685
1751508189.9420192,0.0009136060117241669,-0.051532509193493316
