Timestamp,Linear_X,Angular_Z
1751508507.3367198,0.057266440157038405,0.0827419092171896
1751508507.389472,0.05750008879612306,0.08285758171501133
1751508507.4538202,0.05750008879612306,0.08285758171501133
1751508507.5213819,0.05729589855300603,0.08295838202717538
1751508507.575761,0.05747334095919074,0.08304718948196513
1751508507.6207972,0.05747334095919074,0.08304718948196513
1751508507.6932456,0.05639548850868317,0.08312611353396378
1751508507.7306888,0.05639548850868317,0.08312611353396378
1751508507.7893991,0.057437980515142276,0.0831968326833641
1751508507.837821,0.057437980515142276,0.0831968326833641
1751508507.8953981,0.05698885851063198,0.0931902506833641
1751508507.9474907,0.05698885851063198,0.0931902506833641
1751508508.0070636,0.05605621530108615,0.09225537575149452
1751508508.1220112,0.05639469562250323,0.09258766449483638
1751508508.161642,0.05639469562250323,0.09258766449483638
1751508508.2232234,0.05624323829429817,0.09273111767946494
1751508508.279308,0.05673052551502954,0.09286727354327916
1751508508.3361707,0.05673052551502954,0.09286727354327916
1751508508.391562,0.054533096165267615,0.0929796167992643
1751508508.450785,0.054533096165267615,0.0929796167992643
1751508508.4979804,0.05546141800363238,0.09307459491201883
1751508508.555354,0.05546141800363238,0.09307459491201883
1751508508.6120286,0.05480530649072751,0.09315486644092277
1751508508.6709354,0.05480530649072751,0.09315486644092277
1751508508.7722647,0.054249526188145006,0.0932230159635048
1751508508.77612,0.054249526188145006,0.0932230159635048
1751508508.8668623,0.05461733120953676,0.09328157116256396
1751508508.8760822,0.05471938431506715,0.09333197901062287
1751508508.9746947,0.05471938431506715,0.09333197901062287
1751508508.9984345,0.05468172274061797,0.09985385593832355
1751508509.0792768,0.05468172274061797,0.09985385593832355
1751508509.0916727,0.05320677779157022,0.09924260260387334
1751508509.1929026,0.05320677779157022,0.09924260260387334
1751508509.2884102,0.052788159088224235,0.09945801268980888
1751508509.2898364,0.052788159088224235,0.09945801268980888
1751508509.3066845,0.05218708765787694,0.09954911982090558
1751508509.3922615,0.05218708765787694,0.09954911982090558
1751508509.4131603,0.052500103766629155,0.09963429027090258
1751508509.4977481,0.052500103766629155,0.09963429027090258
1751508509.575621,0.053087888335709064,0.09970319102826873
1751508509.5822277,0.05489839638715828,0.09975973466360066
1751508509.695959,0.05489839638715828,0.09975973466360066
1751508509.6973932,0.053141354655025494,0.09980630019320663
1751508509.7928674,0.053141354655025494,0.09980630019320663
1751508509.7945178,0.054523315859800026,0.09984456260636783
1751508509.8982556,0.054523315859800026,0.09984456260636783
1751508509.9007092,0.05283339962619663,0.09987600449091115
1751508510.004328,0.05283339962619663,0.09987600449091115
1751508510.0058525,0.05428199176673526,0.09990184468340756
1751508510.107051,0.05428199176673526,0.09990184468340756
1751508510.1180193,0.05355151972032779,0.09990314882506164
1751508510.205964,0.05525739388202312,0.09992258465034788
1751508510.2301908,0.05525739388202312,0.09992258465034788
1751508510.310854,0.05411769167459621,0.0999363567827438
1751508510.3330653,0.05411769167459621,0.0999363567827438
1751508510.4137235,0.055925534246069275,0.09994794105255285
1751508510.4397688,0.055925534246069275,0.09994794105255285
1751508510.5155854,0.0553931886264583,0.0999574318030443
1751508510.6192424,0.0553931886264583,0.0999574318030443
1751508510.620735,0.057157206010777,0.09996523483109038
1751508510.7194505,0.057157206010777,0.09996523483109038
1751508510.720985,0.05669646963829829,0.09997164729416405
1751508510.8091908,0.05669646963829829,0.09997164729416405
1751508510.8160563,0.05877815419673572,0.09997691764332495
1751508510.9114828,0.05877815419673572,0.09997691764332495
1751508510.9172552,0.05923402919093719,0.09998125109514931
1751508511.0030074,0.060806563851161455,0.09998481122184556
1751508511.025059,0.060806563851161455,0.09998481122184556
1751508511.091452,0.06148818303538407,0.09998666610157775
1751508511.145351,0.06148818303538407,0.09998666610157775
1751508511.199417,0.06495066186465966,0.09998917774540317
1751508511.2532196,0.06495066186465966,0.09998917774540317
1751508511.308933,0.06393450386010817,0.09999112407815641
1751508511.3590448,0.06393450386010817,0.09999112407815641
1751508511.4096913,0.06673249626003487,0.09999273687863698
1751508511.4666197,0.06673249626003487,0.09999273687863698
1751508511.5208762,0.06724822778019837,0.09999406543807393
1751508511.5690596,0.06724822778019837,0.09999406543807393
1751508511.6226835,0.06912202025985996,0.09999515287976116
1751508511.675151,0.07018571916887463,0.09999604576479189
1751508511.730611,0.07018571916887463,0.09999604576479189
1751508511.786062,0.07453982622569,0.08998665966479188
1751508511.833436,0.07453982622569,0.08998665966479188
1751508511.8861434,0.07245855730831607,0.09998280136479189
1751508511.9486983,0.07245855730831607,0.09998280136479189
1751508511.9937954,0.07748142740831607,0.08993706116479189
1751508512.0391636,0.07748142740831607,0.08993706116479189
1751508512.0983512,0.0774331364663483,0.08624942105505118
1751508512.1454399,0.0774331364663483,0.08624942105505118
1751508512.1991608,0.07903967074091882,0.07609269175505118
1751508512.2547956,0.07903967074091882,0.07609269175505118
1751508512.3202007,0.08395541274091882,0.06626120775505118
1751508512.3606303,0.08395541274091882,0.06626120775505118
1751508512.421869,0.08209707344768022,0.07626035105505118
1751508512.4663835,0.08209707344768022,0.07626035105505118
1751508512.5290086,0.08728991159768022,0.06587467475505118
1751508512.5727105,0.08549087821935829,0.06742875031707815
1751508512.631228,0.08549087821935829,0.06742875031707815
1751508512.685208,0.09049149946935829,0.05742750781707815
1751508512.7429235,0.09049149946935829,0.05742750781707815
1751508512.7880273,0.08691535640109445,0.06744665051707815
1751508512.8432662,0.08691535640109445,0.06744665051707815
1751508512.900478,0.09191152175109445,0.05745431981707815
1751508512.951602,0.09191152175109445,0.05745431981707815
1751508513.019264,0.09203069102392576,0.06744911441707815
1751508513.0636888,0.09203069102392576,0.06744911441707815
1751508513.1163976,0.08702909387392577,0.05744592011707815
1751508513.1669831,0.08702909387392577,0.05744592011707815
1751508513.2182145,0.0847561918791749,0.047298758417078146
1751508513.2752838,0.08873659273693633,0.03741666461707815
1751508513.3215582,0.08873659273693633,0.03741666461707815
1751508513.3715584,0.08873659273693633,0.03741666461707815
1751508513.4252918,0.08071973622745103,0.027270306117078147
1751508513.474946,0.08199240804550788,0.017446137017078145
1751508513.5414336,0.08199240804550788,0.017446137017078145
1751508513.5937586,0.07199578934550788,0.007449518317078144
1751508513.652044,0.07199578934550788,0.007449518317078144
1751508513.703449,0.07699815614550788,-0.0025552152829218574
1751508513.7529705,0.07699815614550788,-0.0025552152829218574
1751508513.8087652,0.06810576320592604,-0.012531588082921858
1751508513.8572745,0.06810576320592604,-0.012531588082921858
1751508513.917563,0.06910439580049822,-0.02020454015863011
1751508513.9931586,0.06806080783237052,-0.03021527355863011
1751508514.0813327,0.06806080783237052,-0.03021527355863011
1751508514.1872907,0.06294380911688409,-0.02965373402330864
1751508514.1886568,0.06294380911688409,-0.02965373402330864
1751508514.2232115,0.061804778320627876,-0.03961893922330864
1751508514.291241,0.061804778320627876,-0.03961893922330864
1751508514.3031113,0.062253673295861754,-0.039093180610184006
1751508514.4076042,0.062253673295861754,-0.039093180610184006
1751508514.4090855,0.062376089093818664,-0.04909451281018401
1751508514.4980967,0.062376089093818664,-0.04909451281018401
1751508514.5342667,0.05805700168396351,-0.04845262455304893
1751508514.6124778,0.05805700168396351,-0.04845262455304893
1751508514.7114027,0.05832744467610632,-0.049104938077745276
1751508514.7129936,0.05832744467610632,-0.049104938077745276
1751508514.7177174,0.0564144892648477,-0.04951984649757669
1751508514.8207617,0.05719615092917087,-0.04989417508195347
1751508514.8243136,0.05719615092917087,-0.04989417508195347
1751508514.911902,0.05503748146287359,-0.05021722500326228
1751508514.9473937,0.05503748146287359,-0.05021722500326228
1751508515.0078928,0.05593043102750312,-0.0505009594640983
1751508515.0506074,0.05593043102750312,-0.0505009594640983
1751508515.119411,0.057331442360004314,-0.050750046541186894
1751508515.1998549,0.057331442360004314,-0.050750046541186894
1751508515.2090504,0.05481450914346098,-0.0509727518154383
1751508515.2685523,0.05481450914346098,-0.0509727518154383
1751508515.3158412,0.05525826927600598,-0.0511733213235377
1751508515.372308,0.05450552345264305,-0.060892287023537696
1751508515.4272223,0.05450552345264305,-0.060892287023537696
1751508515.4800336,0.053892009975072874,-0.06009849239307264
1751508515.530654,0.053892009975072874,-0.06009849239307264
1751508515.5874908,0.05413737916512052,-0.0605202084519176
1751508515.6450586,0.05413737916512052,-0.0605202084519176
1751508515.6934361,0.053384362500162326,-0.06075422848657415
1751508515.74725,0.053384362500162326,-0.06075422848657415
1751508515.8027015,0.05292162317362144,-0.060975269168392736
1751508515.851938,0.05292162317362144,-0.060975269168392736
1751508515.9078295,0.051949497474546684,-0.06116777965749966
1751508515.9587681,0.051949497474546684,-0.06116777965749966
1751508516.0217245,0.05209147860887892,-0.06134038362716877
1751508516.0849595,0.05056500135812899,-0.061495642355853676
1751508516.1276495,0.05056500135812899,-0.061495642355853676
1751508516.1868856,0.05083820369080798,-0.0616369350594528
1751508516.2371104,0.05083820369080798,-0.0616369350594528
1751508516.2940154,0.04818207542895913,-0.06176643713265923
1751508516.3416905,0.04818207542895913,-0.06176643713265923
1751508516.3977573,0.04770359701818303,-0.061886604133454585
1751508516.4500346,0.04770359701818303,-0.061886604133454585
1751508516.5041895,0.04791071611147372,-0.07192305553345459
1751508516.5566432,0.04791071611147372,-0.07192305553345459
1751508516.6128852,0.04639804220316805,-0.07103495320039643
1751508516.6641226,0.04639804220316805,-0.07103495320039643
1751508516.725552,0.047593207481081506,-0.07141334691651235
1751508516.771431,0.0460509716816924,-0.07160225755112096
1751508516.8301048,0.0460509716816924,-0.07160225755112096
1751508516.8776376,0.04607426545388108,-0.07178328141755701
1751508516.9453833,0.04607426545388108,-0.07178328141755701
1751508516.9847977,0.046575064569792796,-0.0719398170680963
1751508517.040493,0.046575064569792796,-0.0719398170680963
1751508517.0931854,0.04632914104385859,-0.07207867564673541
1751508517.148388,0.04632914104385859,-0.07207867564673541
1751508517.199672,0.04555988136941938,-0.07220235427740625
1751508517.2953155,0.04555988136941938,-0.07220235427740625
1751508517.316087,0.0460088613049187,-0.07231377022180598
1751508517.3643281,0.0460088613049187,-0.07231377022180598
1751508517.4172056,0.045807038906834976,-0.07241511195979054
1751508517.4695184,0.04551110687393548,-0.07250849621308034
1751508517.5267897,0.04551110687393548,-0.07250849621308034
1751508517.5792964,0.04564014960163786,-0.08252503141308033
1751508517.6310327,0.04564014960163786,-0.08252503141308033
1751508517.6846826,0.045670939163759194,-0.08161163644244014
1751508517.7428663,0.045670939163759194,-0.08161163644244014
1751508517.7936387,0.045652416755596205,-0.08196532669648719
1751508517.853353,0.045652416755596205,-0.08196532669648719
1751508517.905935,0.04587968199320478,-0.08213081229103569
1751508517.9806437,0.04587968199320478,-0.08213081229103569
1751508518.0341046,0.04688729337672245,-0.08228852047565977
1751508518.2038276,0.04585922215490384,-0.08242229929179759
1751508518.205205,0.046805461545199996,-0.08253868165642143
1751508518.2951202,0.046805461545199996,-0.08253868165642143
1751508518.299681,0.04666039886658034,-0.0826402687394909
1751508518.382748,0.04666039886658034,-0.0826402687394909
1751508518.3995965,0.04672484679472675,-0.08272978667247254
1751508518.4902642,0.04672484679472675,-0.08272978667247254
1751508518.5044022,0.04731151571885383,-0.08280950128122765
1751508518.6005979,0.04731151571885383,-0.08280950128122765
1751508518.614583,0.047055701624129996,-0.08288090099200392
1751508518.6700737,0.047055701624129996,-0.08288090099200392
1751508518.721985,0.04758129078910011,-0.09311683529200392
1751508518.7748806,0.047358410255528435,-0.09213813312251364
1751508518.8263738,0.047358410255528435,-0.09213813312251364
1751508518.8846564,0.048455734074709905,-0.09248364530814056
1751508518.9343193,0.048455734074709905,-0.09248364530814056
1751508518.9895062,0.04844047076134058,-0.09263256705565251
1751508519.039543,0.04844047076134058,-0.09263256705565251
1751508519.0975094,0.048676916617691836,-0.09277384759209849
1751508519.1490917,0.048676916617691836,-0.09277384759209849
1751508519.2148867,0.049810539626190475,-0.09289031274468247
1751508519.2636008,0.049810539626190475,-0.09289031274468247
1751508519.3164072,0.04935224611810009,-0.09298860065585426
1751508519.3817995,0.05068317108059092,-0.09307173885578035
1751508519.437363,0.05068317108059092,-0.09307173885578035
1751508519.4875019,0.05118561682680149,-0.09314240890413172
1751508519.5445888,0.05118561682680149,-0.09314240890413172
1751508519.5923333,0.05116184372592375,-0.09320280700362123
1751508519.6485486,0.05116184372592375,-0.09320280700362123
1751508519.7018843,0.05180179971302645,-0.09325479612586039
1751508519.756382,0.05180179971302645,-0.09325479612586039
1751508519.8084111,0.05246181402412285,-0.09984815612313433
1751508519.8634975,0.05246181402412285,-0.09984815612313433
1751508519.9184537,0.052192566090896085,-0.09923053538028005
1751508519.976605,0.05165853514261236,-0.09944912002454062
1751508520.0342112,0.05165853514261236,-0.09944912002454062
1751508520.0842013,0.05325910362514935,-0.09954180888251445
1751508520.1412337,0.05325910362514935,-0.09954180888251445
1751508520.1922598,0.053187560956594666,-0.09962829601121294
1751508520.2608738,0.053187560956594666,-0.09962829601121294
1751508520.3015618,0.05391548227522225,-0.099698236901683
1751508520.3783596,0.05391548227522225,-0.099698236901683
1751508520.4062824,0.05361618236784805,-0.09975580402163364
1751508520.4613323,0.05361618236784805,-0.09975580402163364
1751508520.5090368,0.053985978680946116,-0.09980312042708933
1751508520.5737176,0.053985978680946116,-0.09980312042708933
1751508520.621116,0.05500121877215077,-0.09984200492361558
1751508520.6760623,0.05490860597038582,-0.09987394970787901
1751508520.7334604,0.05490860597038582,-0.09987394970787901
1751508520.7856274,0.05521907173751225,-0.099900202443516
1751508520.8333879,0.05521907173751225,-0.099900202443516
1751508520.8813295,0.05634015353689723,-0.0999015962493563
1751508520.9614842,0.05634015353689723,-0.0999015962493563
1751508520.9897473,0.05758835021877107,-0.09992133724791794
1751508521.0432851,0.05758835021877107,-0.09992133724791794
1751508521.1043522,0.05622868037789237,-0.0999353368483912
1751508521.1517828,0.05622868037789237,-0.0999353368483912
1751508521.2063506,0.05916234310485579,-0.09994710230345652
1751508521.256457,0.05916234310485579,-0.09994710230345652
1751508521.309012,0.05877539864850177,-0.09995674536019011
1751508521.364298,0.05877539864850177,-0.09995674536019011
1751508521.414383,0.060641943277017385,-0.09996467216933641
1751508521.4735858,0.06023616531690038,-0.09997119182183825
1751508521.523946,0.06023616531690038,-0.09997119182183825
1751508521.5806544,0.06377730601886517,-0.09997654907217801
1751508521.6336205,0.06377730601886517,-0.09997654907217801
1751508521.6853597,0.06256483031425619,-0.09998094920174617
1751508521.7582357,0.06256483031425619,-0.09998094920174617
1751508521.7924519,0.06553237484935928,-0.09998457019064708
1751508521.8711696,0.06553237484935928,-0.09998457019064708
1751508521.8995144,0.067096547096743,-0.09998753921826292
1751508521.956371,0.067096547096743,-0.09998753921826292
1751508522.0438523,0.06687238677849572,-0.09998886310951044
1751508522.068878,0.06687238677849572,-0.09998886310951044
1751508522.1275182,0.0697828234725471,-0.09999098321936585
1751508522.176907,0.06857302248133415,-0.0999926018378141
1751508522.2343721,0.06857302248133415,-0.0999926018378141
1751508522.2819445,0.07176306495825202,-0.09999394709039405
1751508522.334761,0.07176306495825202,-0.09999394709039405
1751508522.3953474,0.0735453606490151,-0.09103652630846851
1751508522.440668,0.0735453606490151,-0.09103652630846851
1751508522.4976346,0.07282245017740818,-0.09208409335059646
1751508522.547384,0.07282245017740818,-0.09208409335059646
1751508522.6047306,0.07731348494356433,-0.08207014675059646
1751508522.6597366,0.07731348494356433,-0.08207014675059646
1751508522.7125247,0.0754321187445801,-0.08343873707965882
1751508522.772081,0.0754321187445801,-0.08343873707965882
1751508522.845102,0.07799640403024231,-0.09343065217965882
1751508522.8799477,0.08009807418706079,-0.08335810557965882
1751508522.9254797,0.08009807418706079,-0.08335810557965882
1751508522.979817,0.07923949513753659,-0.08474838635233303
1751508523.03244,0.07923949513753659,-0.08474838635233303
1751508523.0856647,0.07940639760302369,-0.08077351248410686
1751508523.1429234,0.07940639760302369,-0.08077351248410686
1751508523.1934423,0.08359491137119243,-0.07086748648410686
1751508523.2572057,0.08359491137119243,-0.07086748648410686
1751508523.2982168,0.08340776407056788,-0.0792962673768694
1751508523.3567142,0.08340776407056788,-0.0792962673768694
1751508523.4084175,0.08490154152685414,-0.07500787096447573
1751508523.465999,0.08490154152685414,-0.07500787096447573
1751508523.511899,0.08472180433155735,-0.0784834141333927
1751508523.5691662,0.08472180433155735,-0.0784834141333927
1751508523.6201112,0.08619465883104914,-0.06983314067734112
1751508523.6711829,0.08619465883104914,-0.06983314067734112
1751508523.724481,0.08551340084595378,-0.08002862187734111
1751508523.770878,0.08583370055863505,-0.07881906520987587
1751508523.8293872,0.08583370055863505,-0.07881906520987587
1751508523.8932354,0.08517772066092472,-0.07791626142986581
1751508523.9403667,0.08517772066092472,-0.07791626142986581
1751508524.0048285,0.08497714146392712,-0.0794080738278506
1751508524.076622,0.08497714146392712,-0.0794080738278506
1751508524.1135762,0.0850663735273299,-0.07711116244574624
1751508524.176309,0.0850663735273299,-0.07711116244574624
1751508524.2190595,0.0901094546773299,-0.06702500014574625
1751508524.2824566,0.08608565029099488,-0.07695555984574626
1751508524.3312001,0.08608565029099488,-0.07695555984574626
1751508524.402097,0.09037069581072268,-0.06695581454574626
1751508524.436583,0.09037069581072268,-0.06695581454574626
1751508524.4898796,0.0903307524214308,-0.06628683006854802
1751508524.547795,0.0903307524214308,-0.06628683006854802
1751508524.5957978,0.09100317267320764,-0.06944759137727906
1751508524.6471982,0.09100317267320764,-0.06944759137727906
1751508524.7049425,0.08625709580987274,-0.07945912197727906
1751508524.7564685,0.08625709580987274,-0.07945912197727906
1751508524.8118947,0.09125637000987274,-0.06946057357727906
1751508524.8659341,0.09125637000987274,-0.06946057357727906
1751508524.917561,0.09253671031376987,-0.07113065356773123
1751508524.9752884,0.09200573221614056,-0.07115082410269624
1751508525.036061,0.09200573221614056,-0.07115082410269624
1751508525.0747414,0.09699364346614056,-0.06117500160269624
1751508525.1309276,0.09699364346614056,-0.06117500160269624
1751508525.1822083,0.09438438194688674,-0.07116438860269624
1751508525.2443404,0.09438438194688674,-0.07116438860269624
1751508525.2915266,0.09939877739688674,-0.061135597702696234
1751508525.3473558,0.09939877739688674,-0.061135597702696234
1751508525.4100235,0.09848731208232274,-0.07111131780269624
1751508525.4635556,0.09848731208232274,-0.07111131780269624
1751508525.5578558,0.09453128887384463,-0.06109009150269624
1751508525.5642884,0.09453128887384463,-0.06109009150269624
1751508525.630145,0.09198510040186618,-0.052986349286075804
1751508525.670661,0.08990927276650554,-0.043200400486075805
1751508525.7301216,0.08990927276650554,-0.043200400486075805
1751508525.7787678,0.08564656609008328,-0.0332038264860758
1751508525.838032,0.08564656609008328,-0.0332038264860758
1751508525.898966,0.08284154163003257,-0.023222397686075803
1751508525.9507113,0.08284154163003257,-0.023222397686075803
1751508526.007888,0.08400801264589486,-0.02475538916325731
1751508526.0595,0.08400801264589486,-0.02475538916325731
1751508526.1256886,0.07693791933236856,-0.014754978663257309
1751508526.164958,0.07693791933236856,-0.014754978663257309
1751508526.2243721,0.07855743458811583,-0.02386103427320935
1751508526.271407,0.06957004913129915,-0.01390276017320935
1751508526.326481,0.06957004913129915,-0.01390276017320935
1751508526.3796284,0.07438879199880856,-0.0038986375732093497
1751508526.437373,0.07438879199880856,-0.0038986375732093497
1751508526.4863575,0.06789990599938717,-0.005080400806925811
1751508526.5477533,0.06789990599938717,-0.005080400806925811
1751508526.5933068,0.07064294228749068,0.004930019193074189
1751508526.6622925,0.07064294228749068,0.004930019193074189
1751508526.7012634,0.06711767607324505,0.003950286491889056
1751508526.771558,0.06711767607324505,0.003950286491889056
1751508526.8196893,0.07210776962324505,0.013930473591889057
1751508526.8757992,0.06473931572102198,0.017388484801161366
1751508526.9254057,0.06473931572102198,0.017388484801161366
1751508526.9773395,0.06785008427875704,0.027418936401161366
1751508527.0334609,0.06785008427875704,0.027418936401161366
1751508527.0830877,0.07123994444677906,0.022063743721913585
1751508527.1439316,0.07123994444677906,0.022063743721913585
1751508527.190936,0.06375752630278281,0.03206365832191359
1751508527.2546978,0.06375752630278281,0.03206365832191359
1751508527.301267,0.06875541005278281,0.03145681158805105
1751508527.356765,0.06875541005278281,0.03145681158805105
1751508527.40362,0.06809645294132448,0.03888489657976061
1751508527.4735012,0.06809645294132448,0.03888489657976061
1751508527.5115557,0.06567376040271966,0.04887353147976061
1751508527.5989437,0.06567376040271966,0.04887353147976061
1751508527.6221967,0.07068968375271967,0.04327630988991421
1751508527.6765566,0.06640135714843932,0.04946101454361763
1751508527.7264347,0.06640135714843932,0.04946101454361763
1751508527.7840333,0.06823937996521275,0.04921128066044313
1751508527.8356328,0.06823937996521275,0.04921128066044313
1751508527.9005797,0.07053359322372244,0.04966504115215434
1751508527.9544783,0.07053359322372244,0.04966504115215434
1751508528.005475,0.0691143246076905,0.049978381903073237
1751508528.0715225,0.0691143246076905,0.049978381903073237
1751508528.1130815,0.07077364134898248,0.05026273469400746
1751508528.1891117,0.07077364134898248,0.05026273469400746
1751508528.2189252,0.07144885684089339,0.05051288723509983
1751508528.2738278,0.0733598675972641,0.04749612320049097
1751508528.326967,0.0733598675972641,0.04749612320049097
1751508528.381556,0.07256577380934778,0.04807224339461941
1751508528.4473245,0.07256577380934778,0.04807224339461941
1751508528.4934356,0.07495092773195738,0.05807110199461941
1751508528.5403645,0.07495092773195738,0.05807110199461941
1751508528.6443787,0.0726653577945162,0.061656819340667905
1751508528.6498775,0.0726653577945162,0.061656819340667905
1751508528.7437992,0.0736823390688559,0.06158449671878459
1751508528.754193,0.0736823390688559,0.06158449671878459
1751508528.83171,0.0786712501688559,0.05160667451878459
1751508528.8616128,0.0786712501688559,0.05160667451878459
1751508528.9251184,0.06912466010605854,0.06160973781878459
1751508528.9958808,0.07413475635605854,0.051589545318784596
1751508529.0340667,0.07413475635605854,0.051589545318784596
1751508529.1359198,0.0741684936723306,0.05972796480384421
1751508529.1416912,0.0741684936723306,0.05972796480384421
1751508529.2062032,0.07405588807128478,0.05925477582435611
1751508529.2471006,0.07405588807128478,0.05925477582435611
1751508529.303333,0.0716041823890361,0.0692595701243561
1751508529.354316,0.0716041823890361,0.0692595701243561
1751508529.4158406,0.07466677102281041,0.0592911173243561
1751508529.4607604,0.07466677102281041,0.0592911173243561
1751508529.524437,0.07469635725405258,0.0594807460587315
1751508529.5875676,0.07907367086884085,0.0695525116587315
1751508529.6638827,0.07907367086884085,0.0695525116587315
1751508529.7512076,0.08013523315838247,0.059606205558731494
1751508529.7688854,0.08013523315838247,0.059606205558731494
1751508529.8390288,0.07643682687137907,0.06960908635873149
1751508529.8777878,0.07786536233002314,0.05960562325873149
1751508529.9376197,0.07786536233002314,0.05960562325873149
1751508529.9847863,0.0729814307582582,0.0695841174587315
1751508530.0465136,0.0729814307582582,0.0695841174587315
1751508530.09689,0.07411286796542124,0.0682568676807249
1751508530.1442556,0.07411286796542124,0.0682568676807249
1751508530.1991107,0.0728722806108612,0.06832291611128023
1751508530.257324,0.0728722806108612,0.06832291611128023
1751508530.306596,0.07073748855006642,0.06825160859997065
1751508530.3557348,0.07073748855006642,0.06825160859997065
1751508530.427885,0.07167728685439555,0.06822078339023184
1751508530.4624686,0.07167728685439555,0.06822078339023184
1751508530.5292175,0.07285555909596812,0.06820495248383703
1751508530.5715842,0.0676575844349636,0.06820334679489833
1751508530.63079,0.0676575844349636,0.06820334679489833
1751508530.6920674,0.06995722242564142,0.07820762589489832
1751508530.735517,0.06995722242564142,0.07820762589489832
1751508530.7869983,0.06535310225404718,0.07722710592952707
1751508530.8580549,0.06535310225404718,0.07722710592952707
1751508530.8936114,0.06389716386001681,0.07753460590739632
1751508530.9626546,0.06389716386001681,0.07753460590739632
1751508531.0179179,0.06548755096365316,0.07766251577415054
1751508531.0738146,0.06548755096365316,0.07766251577415054
1751508531.1274312,0.0626755450455046,0.07779127704497917
1751508531.1744936,0.06302677060635516,0.07790296318548147
1751508531.2278821,0.06302677060635516,0.07790296318548147
1751508531.2820754,0.06335309789842027,0.07800268994733861
1751508531.3347158,0.06335309789842027,0.07800268994733861
1751508531.386629,0.0,0.07809240618117498
1751508531.445889,0.0,0.07809240618117498
1751508531.4945273,0.0,0.07817379095975545
1751508531.5504847,0.0,0.07817379095975545
1751508531.6000903,0.0,0.07824819157203335
1751508531.6577978,0.0,0.07824819157203335
1751508531.7084608,0.0,0.08831359237203334
1751508531.7555873,0.0,0.08831359237203334
1751508531.8135529,0.0,0.0873745513618512
1751508531.8602705,0.0,0.0873745513618512
1751508531.9196131,0.0,0.08771601690705792
1751508531.9686506,0.0,0.08786771432446903
1751508532.0270913,0.0,0.08786771432446903
1751508532.0735128,0.0,0.08801242036077121
1751508532.12464,0.0,0.08801242036077121
1751508532.1833153,0.0,0.08813348319349316
1751508532.2307837,0.0,0.08813348319349316
1751508532.2931058,0.0,0.08823726353967569
1751508532.358404,0.0,0.08823726353967569
1751508532.4187822,0.0,0.08832655698866043
1751508532.4776747,0.0,0.08832655698866043
1751508532.528515,0.0,0.08840401912025606
1751508532.5907245,0.0,0.08847171991948334
1751508532.6372166,0.0,0.08847171991948334
1751508532.7150104,0.0,0.08853121588010834
1751508532.7560337,0.0,0.08853121588010834
1751508532.8121417,0.0,0.09852651248010835
1751508532.8698075,0.0,0.09852651248010835
1751508532.919111,0.0,0.09758888653802653
1751508532.9726589,0.0,0.09790873194696877
1751508533.0238612,0.0,0.09790873194696877
1751508533.0861816,0.0,0.09804020635613624
1751508533.1310775,0.0,0.09804020635613624
1751508533.1882625,0.0,0.09816456897422869
1751508533.2390475,0.0,0.09816456897422869
1751508533.2929342,0.0,0.09826532982173072
1751508533.3484724,0.0,0.09826532982173072
1751508533.4022396,0.0,0.09834890054023843
1751508533.456446,0.0,0.09834890054023843
1751508533.509284,0.0,0.09841789119841038
