Timestamp,Linear_X,Angular_Z
1751508503.697112,0.07437508740316556,0.0369849414560509
1751508503.744893,0.07437508740316556,0.0369849414560509
1751508503.799667,0.06851536281952553,0.0469839584560509
1751508503.995143,0.07350659641952553,0.0370014912560509
1751508503.9963608,0.07350659641952553,0.0370014912560509
1751508504.0608397,0.07150984641101829,0.042624078759890716
1751508504.0796344,0.06963294167094525,0.052631044359890716
1751508504.1626723,0.06963294167094525,0.052631044359890716
1751508504.18231,0.07132657165376842,0.051567533921453065
1751508504.2514176,0.07132657165376842,0.051567533921453065
1751508504.2928092,0.07199836152587956,0.047243132652271015
1751508504.388329,0.07199836152587956,0.047243132652271015
1751508504.3973846,0.07169600677995909,0.04787254306739583
1751508504.4703283,0.07169600677995909,0.04787254306739583
1751508504.5663137,0.06848382232879957,0.05249218001733241
1751508504.576417,0.06848382232879957,0.05249218001733241
1751508504.6758027,0.0719809144058298,0.048060129294657
1751508504.6794052,0.0719809144058298,0.048060129294657
1751508504.7782614,0.07330804538931465,0.058099609294657004
1751508504.7852688,0.07124165005581871,0.052735903576492466
1751508504.8810952,0.07124165005581871,0.052735903576492466
1751508504.8951511,0.06564975502964322,0.06207614645915776
1751508504.9775615,0.06564975502964322,0.06207614645915776
1751508505.0035846,0.06806970955614589,0.061203790128678846
1751508505.0735939,0.06806970955614589,0.061203790128678846
1751508505.1717935,0.07099786571439305,0.061524242108972074
1751508505.307873,0.07099786571439305,0.061524242108972074
1751508505.3422642,0.06510839181821985,0.061679034753766966
1751508505.4321153,0.06531960838176436,0.06183327162761652
1751508505.4692605,0.06531960838176436,0.06183327162761652
1751508505.515475,0.06522923415587416,0.061972598147240765
1751508505.599932,0.06522923415587416,0.061972598147240765
1751508505.6210096,0.06627826640919399,0.06210064990301431
1751508505.6231546,0.06583278441422341,0.062218910295278367
1751508505.6771092,0.06506704264046559,0.06232977065217745
1751508505.73091,0.06506704264046559,0.06232977065217745
1751508505.7808642,0.060576602286344684,0.07233909175217745
1751508505.8447323,0.060576602286344684,0.07233909175217745
1751508505.895526,0.061921803625747125,0.07144793539959363
1751508505.950427,0.061921803625747125,0.07144793539959363
1751508505.9946566,0.059190380469564756,0.07181995563396507
1751508506.0539818,0.059190380469564756,0.07181995563396507
1751508506.1029594,0.058837684135236296,0.07200380597856847
1751508506.1589727,0.058837684135236296,0.07200380597856847
1751508506.2200284,0.05810363055002542,0.07218054941240219
1751508506.2642512,0.05810363055002542,0.07218054941240219
1751508506.3312378,0.057775564727262904,0.07233352245495833
1751508506.380553,0.058482396398256316,0.07246934396902749
1751508506.4390478,0.058482396398256316,0.07246934396902749
1751508506.4940302,0.0584112528115715,0.07258982575874891
1751508506.5434632,0.0584112528115715,0.07258982575874891
1751508506.6032321,0.05842848388692861,0.07269881524551967
1751508506.6525502,0.05842848388692861,0.07269881524551967
1751508506.701195,0.057505706557558774,0.07279823403693506
1751508506.7575276,0.057505706557558774,0.07279823403693506
1751508506.8056645,0.058240674435333414,0.08282123493693505
1751508506.8715618,0.058240674435333414,0.08282123493693505
1751508506.9145074,0.05733810394102967,0.08193477261653238
1751508506.9604032,0.05733810394102967,0.08193477261653238
1751508507.0169399,0.05772011027475261,0.08228835388858254
1751508507.0783992,0.05772011027475261,0.08228835388858254
1751508507.1255183,0.05718701193576251,0.0824526520761648
1751508507.184787,0.05782807984126579,0.08260988299982235
1751508507.2334375,0.05782807984126579,0.08260988299982235
1751508507.2847583,0.057266440157038405,0.0827419092171896
1751508507.3369927,0.057266440157038405,0.0827419092171896
1751508507.3898442,0.05750008879612306,0.08285758171501133
1751508507.45386,0.05750008879612306,0.08285758171501133
1751508507.51272,0.05729589855300603,0.08295838202717538
1751508507.5759254,0.05747334095919074,0.08304718948196513
1751508507.6209774,0.05747334095919074,0.08304718948196513
1751508507.6933634,0.05639548850868317,0.08312611353396378
1751508507.730744,0.05639548850868317,0.08312611353396378
1751508507.7892833,0.057437980515142276,0.0831968326833641
1751508507.837627,0.057437980515142276,0.0831968326833641
1751508507.89556,0.05698885851063198,0.0931902506833641
1751508507.9475913,0.05698885851063198,0.0931902506833641
1751508508.0070286,0.05605621530108615,0.09225537575149452
1751508508.122162,0.05639469562250323,0.09258766449483638
1751508508.161802,0.05639469562250323,0.09258766449483638
